time,Aceleração (m/s²),Altitude (GPS) (m),Distância percorrida (km),Distância percorrida (total) (km),Espaço livre no tanque de combustível (L),Nível de combustível (%) (%),Nível de combustível (V) (L),Posição do pedal do acelerador D (%),Posição do pedal do acelerador E (%),RPM do motor (rpm),RPM do motor x1000 (rpm),"Temperatura do líquido de 
arrefecimento do motor (℃)",Velocidade (GPS) (km/h),Velocidade do veículo (km/h),Velocidade média (km/h),Velocidade média (GPS) (km/h),Latitude,Longtitude,Unnamed: 19
20:08:16.268,,,0.207191538,35.2487921550278,,,,,,,,,,18.0,13.5151506656212,,-23.5553686,-46.8970412,
20:08:16.381,,831.465241126123,,,,,,,,,,,16.506559753418,,,10.6753619274268,-23.5552870311706,-46.8970045778792,
20:08:16.382,,831.465241126123,,,,,,,,,,,16.506559753418,,,10.6755106781886,-23.5552870311706,-46.8970045778792,
20:08:16.383,,831.465241126123,,,,,,,,,,,16.506559753418,,,10.6755526444152,-23.5552870311706,-46.8970045778792,
20:08:16.419,,830.900024414063,,,,,,,,,,,16.4907892227173,,,10.6790442230927,-23.5552870311706,-46.8970045778792,
20:08:16.464,,,,,,,,,,1930.0,1.9,,,,,,-23.5552870311706,-46.8970045778792,
20:08:16.659,,,,,,,,44.0,,,,,,,,,-23.5552870311706,-46.8970045778792,
20:08:16.847,,,,,,,,,22.0,,,,,,,,-23.5552870311706,-46.8970045778792,
20:08:17.043,,,,,,,,,,,,39.0,,,,,-23.5552870311706,-46.8970045778792,
20:08:17.249,,,,,22.0,56.0,28.0,,,,,,,,,,-23.5552870311706,-46.8970045778792,
20:08:17.377,,831.493607270431,,,,,,,,,,,23.8448879241943,,,10.8823426423195,-23.5552870311706,-46.8970045778792,
20:08:17.379,,831.493607270431,,,,,,,,,,,23.8448879241943,,,10.882830460678,-23.5552870311706,-46.8970045778792,
20:08:17.380,,831.493607270431,,,,,,,,,,,23.8448879241943,,,10.8831041497986,-23.5552422152101,-46.8969935253198,
20:08:17.419,,830.900024414063,,,,,,,,,,,23.7896112442017,,,10.8911366057901,-23.5552422152101,-46.8969935253198,
20:08:17.437,,,0.214981911333333,35.2565825283611,,,,,,,,,,24.0,13.7325517517228,,-23.5552422152101,-46.8969935253198,
20:08:17.631,,,,,,,,,,2626.0,2.6,,,,,,-23.5552422152101,-46.8969935253198,
20:08:17.833,,,,,,,,46.0,,,,,,,,,-23.5552422152101,-46.8969935253198,
20:08:18.020,,,,,,,,,22.0,,,,,,,,-23.5552422152101,-46.8969935253198,
20:08:18.260,,,,,23.0,54.0,27.0,,,,,,,,,,-23.5552422152101,-46.8969935253198,
20:08:18.378,,832.090649709802,,,,,,,,,,,27.3503591537476,,,11.1417653057345,-23.5551731013156,-46.8969822826927,
20:08:18.386,,832.090649709802,,,,,,,,,,,27.3503591537476,,,11.1438507839347,-23.5551731013156,-46.8969822826927,
20:08:18.415,,832.090649709802,,,,,,,,,,,27.3503591537476,,,11.1512056167689,-23.5551731013156,-46.8969822826927,
20:08:18.417,,830.900024414063,,,,,,,,,,,27.3470426559448,,,11.1517924846474,-23.5551731013156,-46.8969822826927,
20:08:18.460,1.21758738484318,,0.2235047205,35.2651053375278,,,,,,,,,,30.0,14.0224991876673,,-23.5551731013156,-46.8969822826927,
20:08:18.666,,,,,,,,,,3156.0,3.2,,,,,,-23.5551731013156,-46.8969822826927,
20:08:18.851,,,,,,,,35.0,,,,,,,,,-23.5551731013156,-46.8969822826927,
20:08:18.883,,,,,,,,,,,,,0.0,,,11.0698751848857,-23.5551731013156,-46.8969822826927,
20:08:18.884,,830.900024414063,,,,,,,,,,,0.0,,,11.0698120764078,-23.5551731013156,-46.8969822826927,
20:08:18.885,,830.900024414063,,,,,,,,,,,,,,,-23.5552996,-46.8970421,
20:08:18.886,,830.900024414063,,,,,,,,,,,27.3445295333862,,,11.0703428579389,-23.5552996,-46.8970421,
20:08:18.896,,830.900024414063,,,,,,,,,,,27.3445295333862,,,11.0730162299653,-23.5552996,-46.8970421,
20:08:19.049,,,,,,,,,10.0,,,,,,,,-23.5552996,-46.8970421,
20:08:19.247,,,,,,,,,,,,39.0,,,,,-23.5552996,-46.8970421,
20:08:19.400,,,,,,,,,,,,,31.8887168884277,,,11.2368684995674,-23.5552996,-46.8970421,
20:08:19.401,,832.095475159666,,,,,,,,,,,,,,,-23.5552996,-46.8970421,
20:08:19.408,,,,,,,,,,,,,31.8887168884277,,,11.2393874531733,-23.5550989051687,-46.8969695152196,
20:08:19.409,,832.095475159666,,,,,,,,,,,,,,,-23.5550989051687,-46.8969695152196,
20:08:19.413,,832.095475159666,,,,,,,,,,,31.8887168884277,,,11.2409487087979,-23.5550989051687,-46.8969695152196,
20:08:19.442,,,,,23.5,53.0,26.5,,,,,,,,,,-23.5550989051687,-46.8969695152196,
20:08:19.460,,,,,,,,,,,,,31.8805320739746,,,11.256282033964,-23.5550989051687,-46.8969695152196,
20:08:19.461,,830.900024414063,,,,,,,,,,,,,,,-23.5550989051687,-46.8969695152196,
20:08:19.688,1.2047828509535,,0.234425951611111,35.2760265686389,,,,,,,,,,32.0,14.399364164688,,-23.5550989051687,-46.8969695152196,
20:08:19.883,,,,,,,,,,2254.0,2.3,,,,,,-23.5550989051687,-46.8969695152196,
20:08:20.068,,,,,,,,19.0,,,,,,,,,-23.5550989051687,-46.8969695152196,
20:08:20.269,,,,,,,,,14.0,,,,,,,,-23.5550989051687,-46.8969695152196,
20:08:20.386,,,,,,,,,,,,,31.3120685577393,,,11.5418836874779,-23.5550128351355,-46.8969589968907,
20:08:20.387,,832.391316440662,,,,,,,,,,,,,,,-23.5550128351355,-46.8969589968907,
20:08:20.390,,832.391316440662,,,,,,,,,,,31.3120685577393,,,11.543061297413,-23.5550128351355,-46.8969589968907,
20:08:20.391,,832.391316440662,,,,,,,,,,,31.3120685577393,,,11.5433599354828,-23.5550128351355,-46.8969589968907,
20:08:20.424,,830.900024414063,,,,,,,,,,,31.3121406555176,,,11.553355794135,-23.5550128351355,-46.8969589968907,
20:08:20.458,,,,,24.0,52.0,26.0,,,,,,,,,,-23.5550128351355,-46.8969589968907,
20:08:20.658,,,0.242777997444444,35.2843786144722,,,,,,,,,,31.0,14.6696131973602,,-23.5550128351355,-46.8969589968907,
20:08:20.845,,,,,,,,,,1968.0,2.0,,,,,,-23.5550128351355,-46.8969589968907,
20:08:21.047,,,,,,,,33.0,,,,,,,,,-23.5550128351355,-46.8969589968907,
20:08:21.243,,,,,,,,,16.0,,,,,,,,-23.5550128351355,-46.8969589968907,
20:08:21.381,,,,,,,,,,,,,30.7497230529785,,,11.8318339823882,-23.5550128351355,-46.8969589968907,
20:08:21.382,,832.864524952259,,,,,,,,,,,,,,,-23.5550128351355,-46.8969589968907,
20:08:21.385,,,,,,,,,,,,,30.7497230529785,,,11.8328380721867,-23.5549341587188,-46.8969513371039,
20:08:21.386,,832.864524952259,,,,,,,,,,,,,,,-23.5549341587188,-46.8969513371039,
20:08:21.415,,,,,,,,,,,,,30.749853515625,,,11.8416533780586,-23.5549341587188,-46.8969513371039,
20:08:21.416,,830.900024414063,,,,,,,,,,,,,,,-23.5549341587188,-46.8969513371039,
20:08:21.437,,,,,,,,,,,,39.0,,,,,-23.5549341587188,-46.8969513371039,
20:08:21.632,,,,,22.5,55.0,27.5,,,,,,,,,,-23.5549341587188,-46.8969513371039,
20:08:21.824,,,0.252813400972222,35.294414018,,,,,,,,,,31.0,14.9829184555431,,-23.5549341587188,-46.8969513371039,
20:08:22.022,,,,,,,,,,1970.0,2.0,,,,,,-23.5549341587188,-46.8969513371039,
20:08:22.219,,,,,,,,35.0,,,,,,,,,-23.5549341587188,-46.8969513371039,
20:08:22.381,,833.2642939704,,,,,,,,,,,31.4224090576172,,,12.1237464323126,-23.5548526204725,-46.8969434583711,
20:08:22.382,,833.2642939704,,,,,,,,,,,31.4224090576172,,,12.1241520116506,-23.5548526204725,-46.8969434583711,
20:08:22.415,,,,,,,,,18.0,,,,,,,,-23.5548526204725,-46.8969434583711,
20:08:22.420,,830.900024414063,,,,,,,,,,,31.4161399841309,,,12.1350742501542,-23.5548526204725,-46.8969434583711,
20:08:22.434,,,,,,,,,,,,,0.0,,,12.1324663981322,-23.5548526204725,-46.8969434583711,
20:08:22.435,,832.700012207031,,,,,,,,,,,0.0,,,12.1323869621191,-23.5548526204725,-46.8969434583711,
20:08:22.607,,,,,21.0,58.0,29.0,,,,,,,,,,-23.5548526204725,-46.8969434583711,
20:08:22.803,0.0639583542493141,,0.261245854777778,35.3028464718056,,,,,,,,,,31.0,15.2370289039522,,-23.5548526204725,-46.8969434583711,
20:08:22.995,,,,,,,,,,1973.0,2.0,,,,,,-23.5548526204725,-46.8969434583711,
20:08:23.193,,,,,,,,34.0,,,,,,,,,-23.5548526204725,-46.8969434583711,
20:08:23.385,,,,,,,,,17.0,,,,,,,,-23.5548526204725,-46.8969434583711,
20:08:23.394,,833.648091498241,,,,,,,,,,,29.6400146484375,,,12.3792665666128,-23.5547724657112,-46.8969427030875,
20:08:23.415,,833.648091498241,,,,,,,,,,,29.6400146484375,,,12.3846285068457,-23.5547724657112,-46.8969427030875,
20:08:23.416,,833.648091498241,,,,,,,,,,,,,,,-23.5547724657112,-46.8969427030875,
20:08:23.440,,832.700012207031,,,,,,,,,,,29.6472312927246,,,12.3909726863651,-23.5547724657112,-46.8969427030875,
20:08:23.578,,,,,,,,,,,,40.0,,,,,-23.5547724657112,-46.8969427030875,
20:08:23.781,,,,,19.0,62.0,31.0,,,,,,,,,,-23.5547724657112,-46.8969427030875,
20:08:23.982,-0.0646932749123043,,0.271399576694444,35.3130001937222,,,,,,,,,,31.0,15.5325154396026,,-23.5547724657112,-46.8969427030875,
20:08:24.162,,,,,,,,,,1992.0,2.0,,,,,,-23.5547724657112,-46.8969427030875,
20:08:24.361,,,,,,,,34.0,,,,,,,,,-23.5547724657112,-46.8969427030875,
20:08:24.399,,833.381560036717,,,,,,,,,,,30.3245384216309,,,12.6400826363015,-23.5546910289919,-46.8969569372192,
20:08:24.401,,833.381560036717,,,,,,,,,,,30.3245384216309,,,12.6405594985868,-23.5546910289919,-46.8969569372192,
20:08:24.417,,832.700012207031,,,,,,,,,,,30.2328884124756,,,12.6448376244958,-23.5546910289919,-46.8969569372192,
20:08:24.558,,,,,,,,,17.0,,,,,,,,-23.5546910289919,-46.8969569372192,
20:08:24.759,,,,,18.0,64.0,32.0,,,,,,,,,,-23.5546910289919,-46.8969569372192,
20:08:24.956,0.0,,0.279785355694444,35.3213859727222,,,,,,,,,,31.0,15.7683254704508,,-23.5546910289919,-46.8969569372192,
20:08:25.136,,,,,,,,,,2047.0,2.0,,,,,,-23.5546910289919,-46.8969569372192,
20:08:25.293,,833.600036621094,,,,,,,,,,,,,,,-23.5545955,-46.8969547,
20:08:25.295,,833.600036621094,,,,,,,,,,,0.0,,,12.4860418573843,-23.5545955,-46.8969547,
20:08:25.296,,833.600036621094,,,,,,,,,,,0.0,,,12.4859714887068,-23.5545955,-46.8969547,
20:08:25.322,,833.600036621094,,,,,,,,,,,30.2020374298096,,,12.4927215619747,-23.5545955,-46.8969547,
20:08:25.323,,833.600036621094,,,,,,,,,,,30.2020374298096,,,12.4928046171057,-23.5545955,-46.8969547,
20:08:25.339,,,,,,,,35.0,,,,,,,,,-23.5545955,-46.8969547,
20:08:25.374,,833.823466059062,,,,,,,,,,,31.5633876800537,,,12.506837897677,-23.5545955,-46.8969547,
20:08:25.375,,833.823466059062,,,,,,,,,,,31.5633876800537,,,12.5070382934993,-23.5545955,-46.8969547,
20:08:25.408,,833.600036621094,,,,,,,,,,,31.5564628601074,,,12.5159726046763,-23.5545955,-46.8969547,
20:08:25.531,,,,,,,,,17.0,,,,,,,,-23.5545955,-46.8969547,
20:08:25.728,,,,,,,,,,,,40.0,,,,,-23.5545955,-46.8969547,
20:08:25.968,,,,,23.0,54.0,27.0,,,,,,,,,,-23.5545955,-46.8969547,
20:08:26.169,0.063922817074662,,0.290570485472222,35.3321711025,,,,,,,,,,32.0,16.0708960202296,,-23.5545955,-46.8969547,
20:08:26.353,,,,,,,,,,2053.0,2.1,,,,,,-23.5545955,-46.8969547,
20:08:26.381,,834.784075033677,,,,,,,,,,,31.5413463592529,,,12.7768892065351,-23.5545412082651,-46.8970232976569,
20:08:26.398,,834.784075033677,,,,,,,,,,,31.5413463592529,,,12.7813609357734,-23.5545412082651,-46.8970232976569,
20:08:26.399,,834.784075033677,,,,,,,,,,,31.5413463592529,,,12.7814747952729,-23.5545412082651,-46.8970232976569,
20:08:26.403,,833.600036621094,,,,,,,,,,,31.541837310791,,,12.782672513113,-23.5545412082651,-46.8970232976569,
20:08:26.553,,,,,,,,32.0,,,,,,,,,-23.5545412082651,-46.8970232976569,
20:08:26.750,,,,,,,,,16.0,,,,,,,,-23.5545412082651,-46.8970232976569,
20:08:26.944,,,,,25.0,50.0,25.0,,,,,,,,,,-23.5545412082651,-46.8970232976569,
20:08:27.140,,,0.298930550833333,35.3405311678611,,,,,,,,,,31.0,16.2902930201498,,-23.5545412082651,-46.8970232976569,
20:08:27.331,,,,,,,,,,1999.0,2.0,,,,,,-23.5545412082651,-46.8970232976569,
20:08:27.393,,,,,,,,,,,,,30.31633644104,,,13.0237891988444,-23.5544649807516,-46.8970478838901,
20:08:27.394,,835.320074839567,,,,,,,,,,,,,,,-23.5544649807516,-46.8970478838901,
20:08:27.395,,835.320074839567,,,,,,,,,,,30.31633644104,,,13.0241035454621,-23.5544649807516,-46.8970478838901,
20:08:27.396,,833.600036621094,,,,,,,,,,,30.3329086303711,,,13.0244781806864,-23.5544649807516,-46.8970478838901,
20:08:27.522,,,,,,,,29.0,,,,,,,,,-23.5544649807516,-46.8970478838901,
20:08:27.724,,,,,,,,,14.0,,,,,,,,-23.5544649807516,-46.8970478838901,
20:08:27.965,,,,,,,,,,,,41.0,,,,,-23.5544649807516,-46.8970478838901,
20:08:28.157,,,,,23.0,54.0,27.0,,,,,,,,,,-23.5544649807516,-46.8970478838901,
20:08:28.363,,,0.309121465833333,35.3507220828611,,,,,,,,,,30.0,16.5394776229137,,-23.5544649807516,-46.8970478838901,
20:08:28.402,,836.079696416553,,,,,,,,,,,30.6012393951416,,,13.2665260362933,-23.5544649807516,-46.8970478838901,
20:08:28.404,,836.079696416553,,,,,,,,,,,30.6012393951416,,,13.2669367423072,-23.5543851220861,-46.897062905713,
20:08:28.418,,833.600036621094,,,,,,,,,,,30.6015277862549,,,13.2703999607137,-23.5543851220861,-46.897062905713,
20:08:28.553,,,,,,,,,,1877.0,1.9,,,,,,-23.5543851220861,-46.897062905713,
20:08:28.756,,,,,,,,27.0,,,,,,,,,-23.5543851220861,-46.897062905713,
20:08:28.941,,,,,,,,,13.0,,,,,,,,-23.5543851220861,-46.897062905713,
20:08:29.109,,833.600036621094,,,,,,,,,,,0.0,,,13.1460694871112,-23.5543851220861,-46.897062905713,
20:08:29.111,,833.600036621094,,,,,,,,,,,0.0,,,13.1456105187656,-23.5545229,-46.8969704,
20:08:29.112,,833.600036621094,,,,,,,,,,,,,,,-23.5545229,-46.8969704,
20:08:29.138,,,,,21.5,57.0,28.5,,,,,,,,,,-23.5545229,-46.8969704,
20:08:29.337,-0.190222340393413,,0.316695041944444,35.3582956589722,,,,,,,,,,28.0,16.7029706070963,,-23.5545229,-46.8969704,
20:08:29.387,,836.831944562838,,,,,,,,,,,29.2807891845703,,,13.2056393676973,-23.5545229,-46.8969704,
20:08:29.389,,836.831944562838,,,,,,,,,,,29.2807891845703,,,13.2060510030255,-23.5543075889974,-46.8970791324087,
20:08:29.390,,836.831944562838,,,,,,,,,,,,,,,-23.5543075889974,-46.8970791324087,
20:08:29.418,,,,,,,,,,,,,29.2778469085693,,,13.2125003239612,-23.5543075889974,-46.8970791324087,
20:08:29.419,,833.600036621094,,,,,,,,,,,,,,,-23.5543075889974,-46.8970791324087,
20:08:29.523,,,,,,,,,,1799.0,1.8,,,,,,-23.5543075889974,-46.8970791324087,
20:08:29.720,,,,,,,,26.0,,,,,,,,,-23.5543075889974,-46.8970791324087,
20:08:29.915,,,,,,,,,12.0,,,,,,,,-23.5543075889974,-46.8970791324087,
20:08:30.112,,,,,,,,,,,,42.0,,,,,-23.5543075889974,-46.8970791324087,
20:08:30.311,,,,,19.0,62.0,31.0,,,,,,,,,,-23.5543075889974,-46.8970791324087,
20:08:30.387,,837.043408361018,,,,,,,,,,,27.0670749664307,,,13.3914016106453,-23.5543075889974,-46.8970791324087,
20:08:30.391,,837.043408361018,,,,,,,,,,,27.0670749664307,,,13.392093185525,-23.5542381712571,-46.897098928828,
20:08:30.394,,837.043408361018,,,,,,,,,,,27.0670749664307,,,13.3926831477172,-23.5542381712571,-46.897098928828,
20:08:30.421,,836.015354245682,,,,,,,,,,,27.0859439849854,,,13.3976032679364,-23.5542381712571,-46.897098928828,
20:08:30.508,-0.320114693868057,,0.325478422444444,35.3670790394722,,,,,,,,,,27.0,16.8766605528334,,-23.5542381712571,-46.897098928828,
20:08:30.697,,,,,,,,,,1743.0,1.7,,,,,,-23.5542381712571,-46.897098928828,
20:08:30.892,,,,,,,,26.0,,,,,,,,,-23.5542381712571,-46.897098928828,
20:08:31.085,,,,,,,,,12.0,,,,,,,,-23.5542381712571,-46.897098928828,
20:08:31.287,,,,,16.0,68.0,34.0,,,,,,,,,,-23.5542381712571,-46.897098928828,
20:08:31.369,,837.023830109453,,,,,,,,,,,26.4640748977661,,,13.5606593541008,-23.5542381712571,-46.897098928828,
20:08:31.393,,,,,,,,,,,,,26.4640748977661,,,13.5648065061607,-23.5542381712571,-46.897098928828,
20:08:31.394,,837.023830109453,,,,,,,,,,,,,,,-23.5542381712571,-46.897098928828,
20:08:31.395,,837.023830109453,,,,,,,,,,,26.4640748977661,,,13.5650038746128,-23.5541743856821,-46.8971392075814,
20:08:31.412,,,,,,,,,,,,,26.461319732666,,,13.568021383159,-23.5541743856821,-46.8971392075814,
20:08:31.413,,836.231206258315,,,,,,,,,,,,,,,-23.5541743856821,-46.8971392075814,
20:08:31.488,-0.25552408316528,,0.332832020194444,35.3744326372222,,,,,,,,,,27.0,17.0176338263901,,-23.5541743856821,-46.8971392075814,
20:08:31.669,,,,,,,,,,1749.0,1.7,,,,,,-23.5541743856821,-46.8971392075814,
20:08:31.866,,,,,,,,24.0,,,,,,,,,-23.5541743856821,-46.8971392075814,
20:08:31.962,,836.900024414063,,,,,,,,,,,26.4554197311401,,,13.6605060132457,-23.5541743856821,-46.8971392075814,
20:08:31.965,,836.900024414063,,,,,,,,,,,0.0,,,13.6600229505394,-23.5541743856821,-46.8971392075814,
20:08:31.966,,,,,,,,,,,,,26.4554197311401,,,13.6603131735138,-23.5541743856821,-46.8971392075814,
20:08:31.967,,836.900024414063,,,,,,,,,,,,,,,-23.5541743856821,-46.8971392075814,
20:08:31.974,,836.900024414063,,,,,,,,,,,,,,,-23.5541748,-46.8971191,
20:08:31.975,,836.900024414063,,,,,,,,,,,0.0,,,13.6587420311993,-23.5541748,-46.8971191,
20:08:32.115,,,,,,,,,12.0,,,,,,,,-23.5541748,-46.8971191,
20:08:32.306,,,,,,,,,,,,42.0,,,,,-23.5541748,-46.8971191,
20:08:32.383,,,,,,,,,,,,,27.8867631912231,,,13.7340978706868,-23.5541748,-46.8971191,
20:08:32.384,,837.195676988878,,,,,,,,,,,27.8867631912231,,,13.7342859019631,-23.5541748,-46.8971191,
20:08:32.387,,,,,,,,,,,,,27.8867631912231,,,13.7348192733704,-23.5541282449733,-46.8971992315331,
20:08:32.388,,837.195676988878,,,,,,,,,,,,,,,-23.5541282449733,-46.8971992315331,
20:08:32.422,,836.900024414063,,,,,,,,,,,27.8834690093994,,,13.741256044648,-23.5541282449733,-46.8971992315331,
20:08:32.511,,,,,13.0,74.0,37.0,,,,,,,,,,-23.5541282449733,-46.8971992315331,
20:08:32.695,-0.192372801622297,,0.341880878944444,35.3834814959722,,,,,,,,,,27.0,17.1858065108431,,-23.5541282449733,-46.8971992315331,
20:08:32.901,,,,,,,,,,1779.0,1.8,,,,,,-23.5541282449733,-46.8971992315331,
20:08:33.097,,,,,,,,25.0,,,,,,,,,-23.5541282449733,-46.8971992315331,
20:08:33.282,,,,,,,,,12.0,,,,,,,,-23.5541282449733,-46.8971992315331,
20:08:33.371,,836.993611578163,,,,,,,,,,,27.4434339523315,,,13.9079367026374,-23.5541282449733,-46.8971992315331,
20:08:33.372,,836.993611578163,,,,,,,,,,,27.4434339523315,,,13.908143414876,-23.5540859727115,-46.8972615365099,
20:08:33.373,,836.993611578163,,,,,,,,,,,,,,,-23.5540859727115,-46.8972615365099,
20:08:33.403,,836.900024414063,,,,,,,,,,,27.4355684280396,,,13.913458923338,-23.5540859727115,-46.8972615365099,
20:08:33.473,,,,,11.5,77.0,38.5,,,,,,,,,,-23.5540859727115,-46.8972615365099,
20:08:33.675,,,0.349507518166667,35.3911081351945,,,,,,,,,,28.0,17.3318753226369,,-23.5540859727115,-46.8972615365099,
20:08:33.868,,,,,,,,,,1793.0,1.8,,,,,,-23.5540859727115,-46.8972615365099,
20:08:34.060,,,,,,,,25.0,,,,,,,,,-23.5540859727115,-46.8972615365099,
20:08:34.263,,,,,,,,,9.0,,,,,,,,-23.5540859727115,-46.8972615365099,
20:08:34.368,,837.010452868442,,,,,,,,,,,28.1164993286133,,,14.0870437474775,-23.5540859727115,-46.8972615365099,
20:08:34.373,,,,,,,,,,,,,28.1164993286133,,,14.0880275563901,-23.5540688559517,-46.8973412793289,
20:08:34.374,,837.010452868442,,,,,,,,,,,,,,,-23.5540688559517,-46.8973412793289,
20:08:34.402,,837.010452868442,,,,,,,,,,,28.1164993286133,,,14.0931504034205,-23.5540688559517,-46.8973412793289,
20:08:34.404,,836.900024414063,,,,,,,,,,,28.1166915893555,,,14.0934592034449,-23.5540688559517,-46.8973412793289,
20:08:34.460,,,,,,,,,,,,42.0,,,,,-23.5540688559517,-46.8973412793289,
20:08:34.653,,,,,12.0,76.0,38.0,,,,,,,,,,-23.5540688559517,-46.8973412793289,
20:08:34.771,,837.0,,,,,,,,,,,0.0,,,14.028360429036,-23.5540688559517,-46.8973412793289,
20:08:34.773,,837.0,,,,,,,,,,,0.0,,,14.0278727202324,-23.5540287,-46.8972387,
20:08:34.776,,837.0,,,,,,,,,,,28.1165319442749,,,14.0283699613853,-23.5540287,-46.8972387,
20:08:34.777,,837.0,,,,,,,,,,,,,,,-23.5540287,-46.8972387,
20:08:34.893,,,0.358300883555556,35.3999015005833,,,,,,,,,,26.0,17.4748535867527,,-23.5540287,-46.8972387,
20:08:35.078,,,,,,,,,,1670.0,1.7,,,,,,-23.5540287,-46.8972387,
20:08:35.274,,,,,,,,19.0,,,,,,,,,-23.5540287,-46.8972387,
20:08:35.376,,837.178965816121,,,,,,,,,,,26.5932518005371,,,14.1225798420151,-23.5540287,-46.8972387,
20:08:35.378,,837.178965816121,,,,,,,,,,,26.5932518005371,,,14.1229326375161,-23.5540544572601,-46.8974169693743,
20:08:35.382,,837.178965816121,,,,,,,,,,,26.5932518005371,,,14.1234646771142,-23.5540544572601,-46.8974169693743,
20:08:35.423,,837.0,,,,,,,,,,,26.5936500549316,,,14.1298434809457,-23.5540544572601,-46.8974169693743,
20:08:35.469,,,,,,,,,9.0,,,,,,,,-23.5540544572601,-46.8974169693743,
20:08:35.663,,,,,15.5,69.0,34.5,,,,,,,,,,-23.5540544572601,-46.8974169693743,
20:08:35.858,,,0.364197471444444,35.4057980884722,,,,,,,,,,22.0,17.5332444816708,,-23.5540544572601,-46.8974169693743,
20:08:36.059,,,,,,,,,,1300.0,1.3,,,,,,-23.5540544572601,-46.8974169693743,
20:08:36.268,,,,,,,,19.0,,,,,,,,,-23.5540544572601,-46.8974169693743,
20:08:36.389,,837.449875748545,,,,,,,,,,,21.6007621765137,,,14.2189412753732,-23.5540544572601,-46.8974169693743,
20:08:36.391,,837.449875748545,,,,,,,,,,,21.6007621765137,,,14.2191919652113,-23.554043311364,-46.8974758585243,
20:08:36.392,,,,,,,,,,,,,21.6007621765137,,,14.2192283233922,-23.554043311364,-46.8974758585243,
20:08:36.394,,837.449875748545,,,,,,,,,,,,,,,-23.554043311364,-46.8974758585243,
20:08:36.438,,837.0,,,,,,,,,,,21.6013973236084,,,14.2234182273787,-23.554043311364,-46.8974758585243,
20:08:36.495,,,,,,,,,9.0,,,,,,,,-23.554043311364,-46.8974758585243,
20:08:36.691,,,,,,,,,,,,43.0,,,,,-23.554043311364,-46.8974758585243,
20:08:36.886,,,,,18.5,63.0,31.5,,,,,,,,,,-23.554043311364,-46.8974758585243,
20:08:37.090,-1.01114303896371,,0.367963341916667,35.4095639589444,,,,,,,,,,11.0,17.4273116992926,,-23.554043311364,-46.8974758585243,
20:08:37.273,,,,,,,,,,1149.0,1.1,,,,,,-23.554043311364,-46.8974758585243,
20:08:37.375,,837.83213338559,,,,,,,,,,,12.9958202362061,,,14.209390702552,-23.554043311364,-46.8974758585243,
20:08:37.376,,837.83213338559,,,,,,,,,,,12.9958202362061,,,14.2093653479935,-23.5540359205477,-46.8975113286426,
20:08:37.413,,837.0,,,,,,,,,,,13.0051491737366,,,14.20882799337,-23.5540359205477,-46.8975113286426,
20:08:37.414,,837.0,,,,,,,,,,,,,,,-23.5540359205477,-46.8975113286426,
20:08:37.478,,,,,,,,19.0,,,,,,,,,-23.5540359205477,-46.8975113286426,
20:08:37.587,,837.100036621094,,,,,,,,,,,,,,,-23.5539429,-46.8973918,
20:08:37.588,,837.100036621094,,,,,,,,,,,0.0,,,14.1786576540864,-23.5539429,-46.8973918,
20:08:37.670,,,,,,,,,10.0,,,,,,,,-23.5539429,-46.8973918,
20:08:37.859,,,,,19.5,61.0,30.5,,,,,,,,,,-23.5539429,-46.8973918,
20:08:38.057,-1.2680228236703,,0.370110813916667,35.4117114309445,,,,,,,,,,8.0,17.3089622996092,,-23.5539429,-46.8973918,
20:08:38.258,,,,,,,,,,820.0,0.8,,,,,,-23.5539429,-46.8973918,
20:08:38.380,,,,,,,,,,,,,8.43741846084595,,,14.1238004455698,-23.5539429,-46.8973918,
20:08:38.381,,838.040606505812,,,,,,,,,,,8.43741846084595,,,14.1237450862245,-23.5539429,-46.8973918,
20:08:38.382,,838.040606505812,,,,,,,,,,,,,,,-23.5539429,-46.8973918,
20:08:38.387,,,,,,,,,,,,,8.43741846084595,,,14.1233623277684,-23.5540299455738,-46.8975345925727,
20:08:38.388,,838.040606505812,,,,,,,,,,,,,,,-23.5540299455738,-46.8975345925727,
20:08:38.420,,837.100036621094,,,,,,,,,,,8.4405478477478,,,14.1211080744662,-23.5540299455738,-46.8975345925727,
20:08:38.449,,,,,,,,39.0,,,,,,,,,-23.5540299455738,-46.8975345925727,
20:08:38.696,,,,,,,,,19.0,,,,,,,,-23.5540299455738,-46.8975345925727,
20:08:38.885,,,,,,,,,,,,43.0,,,,,-23.5540299455738,-46.8975345925727,
20:08:39.086,,,,,20.5,59.0,29.5,,,,,,,,,,-23.5540299455738,-46.8975345925727,
20:08:39.276,,,0.373497460583333,35.4150980776111,,,,,,,,,,10.0,17.1950054916522,,-23.5540299455738,-46.8975345925727,
20:08:39.364,,838.077156995677,,,,,,,,,,,9.4325737953186,,,14.0683803067535,-23.5540299455738,-46.8975345925727,
20:08:39.392,,838.077156995677,,,,,,,,,,,9.4325737953186,,,14.0668603741005,-23.5540222457739,-46.8975601590802,
20:08:39.393,,837.100036621094,,,,,,,,,,,9.43247509002686,,,14.0667774049704,-23.5540222457739,-46.8975601590802,
20:08:39.478,,,,,,,,,,1063.0,1.1,,,,,,-23.5540222457739,-46.8975601590802,
20:08:39.674,,,,,,,,41.0,,,,,,,,,-23.5540222457739,-46.8975601590802,
